Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-13,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,198.0,198.0,199.0,196.0,198.0,0.0,182200,35901000,66,18.0,198,61900,197,24100,3021875000,3021875000,534871875,10400,200,0,0,0
2026-04-10,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,198.0,198.0,200.0,197.0,198.0,0.0,598400,118657400,58,18.0,199,7900,198,58100,3021875000,3021875000,534871875,36100,0,0,0,0
2026-04-09,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,198.0,198.0,199.0,197.0,198.0,0.0,656800,130495800,56,18.0,198,25100,197,50400,3021875000,3021875000,534871875,61900,0,0,0,0
2026-04-08,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,196.0,0.0,202.0,196.0,198.0,2.0,806600,160505100,75,18.0,199,100,198,19000,3021875000,3021875000,534871875,32900,200,0,0,0
2026-04-07,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,195.0,0.0,202.0,192.0,196.0,1.0,748600,147004800,120,17.8,196,8000,195,56900,3021875000,3021875000,534871875,62500,600,0,0,0
2026-04-06,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,196.0,196.0,196.0,193.0,195.0,-1.0,145700,28433600,76,17.7,196,93500,195,1100,3021875000,3021875000,534871875,24700,200,0,0,0
2026-04-02,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,196.0,0.0,199.0,195.0,196.0,0.0,155100,30462400,71,17.8,196,4600,195,4400,3021875000,3021875000,534871875,1000,100,0,0,0
2026-04-01,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,192.0,0.0,198.0,194.0,196.0,4.0,216200,42431500,88,17.8,196,4800,195,3100,3021875000,3021875000,534871875,10200,300,0,0,0
2026-03-31,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,194.0,194.0,202.0,192.0,192.0,-2.0,592600,115517300,135,17.5,193,400,192,46300,3021875000,3021875000,534871875,41500,1500,0,0,0
2026-03-30,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,195.0,195.0,195.0,190.0,194.0,-1.0,369700,71801800,59,17.6,195,125000,193,1800,3021875000,3021875000,534871875,125900,200,0,0,0
2026-03-27,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,195.0,194.0,196.0,193.0,195.0,0.0,147300,28726800,43,17.7,196,2000,194,18600,3021875000,3021875000,534871875,48100,200,0,0,0
2026-03-26,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,195.0,0.0,200.0,192.0,195.0,0.0,318500,62232300,93,17.7,195,100,194,23200,3021875000,3021875000,534871875,37000,200,0,0,0
2026-03-25,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,195.0,195.0,195.0,188.0,195.0,0.0,165600,31765400,76,17.7,195,24200,194,5000,3021875000,3021875000,534871875,6000,1200,0,0,0
2026-03-17,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,193.0,193.0,196.0,188.0,195.0,2.0,141300,27333800,65,17.7,196,47100,195,1000,3021875000,3021875000,534871875,14600,200,0,0,0
2026-03-16,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,197.0,0.0,196.0,191.0,193.0,-4.0,107900,20817000,60,17.5,192,33500,191,3100,3021875000,3021875000,534871875,17500,200,0,0,0
2026-03-13,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,197.0,199.0,199.0,192.0,197.0,0.0,203600,39678000,81,17.9,197,48900,196,500,3021875000,3021875000,534871875,12500,1200,0,0,0
2026-03-12,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,196.0,196.0,202.0,195.0,197.0,1.0,391200,77952000,64,17.9,197,411000,196,5300,3021875000,3021875000,534871875,17400,0,0,0,0
2026-03-11,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,197.0,197.0,200.0,196.0,196.0,-1.0,178100,35324600,85,17.8,197,100,196,23300,3021875000,3021875000,534871875,15600,400,0,0,0
2026-03-10,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,198.0,0.0,199.0,192.0,197.0,-1.0,232100,45393300,113,17.9,197,142500,196,100,3021875000,3021875000,534871875,94300,0,0,0,0
2026-03-09,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,196.0,188.0,206.0,182.0,198.0,2.0,1737900,321074800,394,18.0,191,10000,188,700,3021875000,3021875000,534871875,78000,5800,0,0,0
2026-03-06,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,200.0,200.0,200.0,194.0,196.0,-4.0,391500,76632700,169,17.8,196,5100,195,2000,3021875000,3021875000,534871875,72100,3000,0,0,0
2026-03-05,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,200.0,200.0,204.0,193.0,200.0,0.0,328500,65329800,155,18.2,202,31100,199,1200,3021875000,3021875000,534871875,5100,3400,0,0,0
2026-03-04,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,206.0,204.0,204.0,187.0,200.0,-6.0,2395200,466279900,285,18.2,202,44600,200,5000,3021875000,3021875000,534871875,62500,2400,0,0,0
2026-03-03,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,206.0,204.0,208.0,200.0,206.0,0.0,937900,190237400,202,18.7,206,53000,204,100,3021875000,3021875000,534871875,66300,1800,0,0,0
2026-03-02,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,214.0,206.0,210.0,200.0,206.0,-8.0,1216800,248261200,244,18.7,208,4500,206,5700,3021875000,3021875000,534871875,47900,3100,0,0,0
2026-02-27,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,214.0,214.0,220.0,202.0,214.0,0.0,333600,69870400,124,19.5,214,98300,212,13600,3021875000,3021875000,534871875,4500,4000,0,0,0
2026-02-26,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,212.0,212.0,216.0,210.0,214.0,2.0,486300,103050200,118,19.5,214,41600,210,165000,3021875000,3021875000,534871875,71100,1000,0,0,0
2026-02-25,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,216.0,218.0,222.0,212.0,212.0,-4.0,1437200,310366200,202,19.3,218,14900,212,143600,3021875000,3021875000,534871875,61900,37500,0,0,0
2026-02-24,PZZA,Sarimelati Kencana Tbk.,--MO2130000000E515------------,216.0,216.0,218.0,210.0,216.0,0.0,463000,99237200,123,19.6,216,22400,214,1000,3021875000,3021875000,534871875,73700,16500,0,0,0
