Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-08,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,328.0,328.0,350.0,328.0,338.0,10.0,887400,299212200,301,57.8,340,10400,336,36000,6889134608,6889134608,589021009,72600,29400,0,0,0
2026-04-07,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,336.0,336.0,340.0,324.0,328.0,-8.0,1480300,487161200,290,56.1,328,300,326,222000,6889134608,6889134608,589021009,63700,36800,0,0,0
2026-04-06,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,348.0,330.0,346.0,330.0,336.0,-12.0,1770200,598142200,288,57.4,336,18900,334,37700,6889134608,6889134608,589021009,208000,6500,0,0,0
2026-04-02,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,354.0,354.0,366.0,348.0,348.0,-6.0,956800,336859000,262,59.5,352,500,348,182000,6889134608,6889134608,589021009,74800,4000,0,0,0
2026-04-01,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,354.0,354.0,376.0,354.0,354.0,0.0,1130800,404627200,247,60.5,358,3200,354,67000,6889134608,6889134608,589021009,36300,4500,0,0,0
2026-03-31,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,360.0,360.0,366.0,352.0,354.0,-6.0,1437700,516931000,280,60.5,356,135900,354,339100,6889134608,6889134608,1123617855,61500,9500,0,0,0
2026-03-30,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,368.0,360.0,368.0,348.0,360.0,-8.0,2117500,758843600,486,61.5,362,34500,360,25000,6889134608,6889134608,1123617855,84700,12000,0,0,0
2026-03-27,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,336.0,336.0,378.0,334.0,368.0,32.0,5031100,1801961400,1053,62.9,368,238800,366,70000,6889134608,6889134608,1123617855,164300,624300,0,0,0
2026-03-26,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,334.0,334.0,338.0,328.0,336.0,2.0,1962600,651180600,332,57.4,336,1800,334,35000,6889134608,6889134608,1123617855,34900,38700,0,0,0
2026-03-25,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,308.0,310.0,336.0,310.0,334.0,26.0,2390400,766368400,550,57.1,336,12000,334,20400,6889134608,6889134608,1123617855,14100,787000,0,0,0
2026-03-17,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,302.0,304.0,310.0,302.0,308.0,6.0,779500,238760600,192,52.6,310,28700,308,30000,6889134608,6889134608,1123617855,60300,107800,0,0,0
2026-03-16,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,304.0,300.0,312.0,292.0,302.0,-2.0,2061500,614103400,359,51.6,306,38700,302,5000,6889134608,6889134608,1123617855,19900,213700,0,0,0
2026-03-13,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,304.0,300.0,306.0,292.0,304.0,0.0,4557000,1358899400,496,52.0,306,79600,304,91500,6889134608,6889134608,1123617855,149700,136700,0,0,0
2026-03-12,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,316.0,314.0,314.0,302.0,304.0,-12.0,2059000,628847400,522,52.0,306,154700,304,42700,6889134608,6889134608,1123617855,23300,21800,0,0,0
2026-03-11,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,312.0,318.0,320.0,304.0,316.0,4.0,4120800,1280792000,862,54.0,316,12500,312,16600,6889134608,6889134608,1123617855,90300,644100,0,0,0
2026-03-10,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,294.0,306.0,330.0,298.0,312.0,18.0,10525100,3270534200,1472,53.3,316,10600,312,23000,6889134608,6889134608,1123617855,252900,508400,0,0,0
2026-03-09,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,300.0,290.0,306.0,264.0,294.0,-6.0,9645200,2769543000,1042,50.3,296,33400,294,21700,6889134608,6889134608,1123617855,395700,1200000,0,0,0
2026-03-06,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,338.0,338.0,338.0,288.0,300.0,-38.0,45550700,13444425000,3549,51.3,302,20300,300,762000,6889134608,6889134608,1123617855,915200,1622000,0,0,0
2026-03-05,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,378.0,378.0,378.0,326.0,338.0,-40.0,24802800,8364699200,2937,57.8,338,89200,336,135700,6889134608,6889134608,1123617855,2505600,525700,0,0,0
2026-03-04,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,444.0,446.0,446.0,378.0,378.0,-66.0,18254300,7031766400,1200,64.6,378,1215500,0,0,6889134608,6889134608,1123617855,26900,1695800,0,0,0
2026-03-03,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,448.0,446.0,466.0,438.0,444.0,-4.0,1024000,459770600,335,75.9,446,15000,444,23000,6889134608,6889134608,1123617855,106300,185100,0,0,0
2026-03-02,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,470.0,460.0,468.0,442.0,448.0,-22.0,1938700,875643200,572,76.6,448,4000,444,2000,6889134608,6889134608,1123617855,92400,155000,0,0,0
2026-02-27,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,480.0,480.0,480.0,468.0,470.0,-10.0,1459700,687715000,473,80.3,472,1900,470,23700,6889134608,6889134608,1123617855,35500,52300,0,0,0
2026-02-26,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,480.0,480.0,486.0,476.0,480.0,0.0,1093300,525077200,241,82.1,480,21000,478,12700,6889134608,6889134608,1123617855,396400,2500,0,0,0
2026-02-25,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,484.0,488.0,488.0,480.0,480.0,-4.0,791300,381497400,257,82.1,486,700,480,48600,6889134608,6889134608,1123617855,102000,3100,0,0,0
2026-02-24,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,492.0,488.0,490.0,484.0,484.0,-8.0,980100,476245800,268,82.7,486,100,484,68100,6889134608,6889134608,1123617855,143600,1800,0,0,0
2026-02-23,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,488.0,488.0,492.0,486.0,492.0,4.0,889900,435662600,191,84.1,492,294600,488,138700,6889134608,6889134608,1123617855,106700,2800,0,0,0
2026-02-20,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,484.0,490.0,490.0,484.0,488.0,4.0,843600,411539800,165,83.4,490,168600,488,188800,6889134608,6889134608,1123617855,64200,2400,0,0,0
2026-02-19,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,484.0,484.0,490.0,484.0,484.0,0.0,2112700,1027082000,226,82.7,486,800,484,66300,6889134608,6889134608,1123617855,1100,0,0,0,0
2026-02-18,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,480.0,484.0,492.0,476.0,484.0,4.0,1591900,765330200,315,82.7,486,111900,484,70700,6889134608,6889134608,1123617855,18600,54100,0,0,0
2026-02-13,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,492.0,494.0,494.0,480.0,480.0,-12.0,1114400,540471600,241,82.1,486,300000,480,509800,6889134608,6889134608,1123617855,0,0,0,0,0
2026-02-12,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,494.0,496.0,510.0,488.0,492.0,-2.0,8517700,4211555600,435,84.1,496,85000,492,11300,6889134608,6889134608,1123617855,6393200,13300,0,0,0
2026-02-11,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,482.0,484.0,496.0,478.0,494.0,12.0,1387700,673012600,263,84.4,494,165400,492,15000,6889134608,6889134608,1123617855,103600,439200,0,0,0
2026-02-10,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,478.0,480.0,490.0,478.0,482.0,4.0,2383300,1152059800,302,82.4,486,10500,482,4100,6889134608,6889134608,1123617855,153000,336800,0,0,0
2026-02-09,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,490.0,490.0,492.0,478.0,478.0,-12.0,2999900,1448643600,486,81.7,482,3000,478,200,6889134608,6889134608,1123617855,300500,264400,0,0,0
2026-02-06,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,498.0,492.0,498.0,488.0,490.0,-8.0,970000,476813000,254,83.8,492,95800,490,4200,6889134608,6889134608,1123617855,239600,30700,0,0,0
2026-02-05,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,498.0,498.0,505.0,498.0,498.0,0.0,452100,225800900,134,85.1,505,55000,498,17200,6889134608,6889134608,1123617855,83300,3400,0,0,0
2026-02-04,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,496.0,515.0,515.0,494.0,498.0,2.0,611100,304771400,179,85.1,500,85500,498,8000,6889134608,6889134608,1123617855,71700,6400,0,0,0
2026-02-03,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,490.0,488.0,510.0,480.0,496.0,6.0,2477500,1225980400,480,84.8,500,54300,496,10300,6889134608,6889134608,1123617855,141000,768900,0,0,0
2026-02-02,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,500.0,505.0,515.0,480.0,490.0,-10.0,3976600,1942074900,645,83.8,492,8500,490,400,6889134608,6889134608,1123617855,764200,168400,0,0,0
2026-01-30,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,496.0,498.0,515.0,498.0,500.0,4.0,1230900,622405800,332,85.5,510,27500,500,189400,6889134608,6889134608,1123617855,430400,45700,0,0,0
2026-01-29,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,505.0,500.0,510.0,430.0,496.0,-9.0,6343800,3015672500,1009,84.8,498,1000,496,90400,6889134608,6889134608,1123617855,453500,2019300,0,0,0
2026-01-28,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,520.0,515.0,520.0,492.0,505.0,-15.0,5714100,2882189300,1064,86.3,505,45100,500,109100,6889134608,6889134608,1123617855,513400,1072600,0,0,0
2026-01-27,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,530.0,530.0,540.0,520.0,520.0,-10.0,3340000,1756327500,630,88.9,525,1000,520,1000,6889134608,6889134608,1123617855,181800,390600,0,0,0
2026-01-26,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,540.0,550.0,555.0,530.0,530.0,-10.0,2857500,1529870000,667,90.6,535,10000,530,413700,6889134608,6889134608,1123617855,182500,417300,0,0,0
2026-01-23,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,550.0,550.0,550.0,535.0,540.0,-10.0,3702300,2010932500,632,92.3,540,182000,535,289200,6889134608,6889134608,1123617855,594900,48600,0,0,0
2026-01-22,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,565.0,565.0,565.0,545.0,550.0,-15.0,2529000,1400645500,493,94.0,555,88900,550,50500,6889134608,6889134608,1123617855,604200,41100,0,0,0
2026-01-21,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,565.0,555.0,565.0,545.0,565.0,0.0,4114900,2275608500,765,96.6,565,1333700,560,5000,6889134608,6889134608,1123617855,1105000,64700,0,0,0
2026-01-20,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,580.0,590.0,590.0,560.0,565.0,-15.0,4515900,2557407500,676,96.6,565,1387200,560,424300,6889134608,6889134608,1123617855,110400,438000,0,0,0
2026-01-19,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,565.0,565.0,600.0,555.0,580.0,15.0,11873200,6827724500,1565,99.1,585,411000,580,103700,6889134608,6889134608,1123617855,793600,2746000,0,0,0
2026-01-15,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,535.0,540.0,570.0,530.0,565.0,30.0,8208500,4556857000,1100,96.6,565,681500,560,1000,6889134608,6889134608,1123617855,552200,745400,0,0,0
2026-01-14,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,540.0,540.0,545.0,530.0,535.0,-5.0,2197800,1184145500,379,91.5,540,2500,535,111000,6889134608,6889134608,1123617855,69500,51500,0,0,0
2026-01-13,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,540.0,540.0,540.0,525.0,540.0,0.0,2417500,1290961500,574,92.3,540,232300,535,1050500,6889134608,6889134608,1123617855,59300,354000,0,0,0
2026-01-12,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,545.0,545.0,560.0,525.0,540.0,-5.0,6479900,3496649500,1072,92.3,540,123300,535,77600,6889134608,6889134608,1123617855,325000,471600,0,0,0
2026-01-09,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,555.0,555.0,560.0,540.0,545.0,-10.0,3906200,2141594500,675,93.2,545,111700,540,337100,6889134608,6889134608,1123617855,94800,63000,0,0,0
2026-01-08,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,545.0,570.0,570.0,545.0,555.0,10.0,6446000,3594624000,1239,94.9,555,402700,550,370500,6889134608,6889134608,1123617855,1604200,68300,0,0,0
2026-01-07,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,520.0,535.0,570.0,525.0,545.0,25.0,15999600,8745893500,1858,93.2,550,54300,545,41900,6889134608,6889134608,1123617855,679400,2219300,0,0,0
2026-01-06,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,510.0,510.0,535.0,510.0,520.0,10.0,7495700,3885993000,1318,88.9,525,192800,520,39900,6889134608,6889134608,1123617855,1588600,169700,0,0,0
2026-01-05,MMLP,Mega Manunggal Property Tbk.,--MO1135001000H111------------,555.0,555.0,555.0,500.0,510.0,-45.0,18227200,9401027000,2564,87.2,515,95300,510,83800,6889134608,6889134608,1123617855,2473800,1492700,0,0,0
