Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,440,440,440,412,422,-18,554700,232875600,579,301.4,424,24900,422,300,7500000000,7494000000,887250000,15200,0,0,0,0
2026-03-06,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,460,460,462,438,440,-20,274900,123430400,168,314.3,450,496200,440,1000,7500000000,7494000000,887250000,21900,0,0,0,0
2026-03-05,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,432,434,484,432,460,28,401800,183894800,205,328.6,466,3500,460,6200,7500000000,7494000000,887250000,20700,400,0,0,0
2026-03-04,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,464,464,464,426,432,-32,322000,142873200,470,308.6,434,1600,432,93900,7500000000,7494000000,887250000,37900,200,0,0,0
2026-03-03,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,464,468,472,464,464,0,177700,83076800,102,331.4,466,10900,464,44000,7500000000,7494000000,887250000,3600,0,0,0,0
2026-03-02,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,474,476,476,464,464,-10,541100,253303400,167,331.4,466,100,464,41500,7500000000,7494000000,887250000,500,100,0,0,0
2026-02-27,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,476,474,478,464,474,-2,44900,21156800,65,338.6,476,9800,474,700,7500000000,7494000000,887250000,100,0,0,0,0
2026-02-26,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,484,482,484,460,476,-8,146800,69199800,224,340.0,480,1800,472,3000,7500000000,7494000000,887250000,3300,0,0,0,0
2026-02-25,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,482,482,488,482,484,2,107700,52229800,67,345.7,484,100,482,1500,7500000000,7494000000,887250000,17000,200,0,0,0
2026-02-24,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,486,486,488,480,482,-4,67100,32522800,82,344.3,484,100,480,11100,7500000000,7494000000,887250000,900,0,0,0,0
2026-02-23,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,478,478,490,478,486,8,269900,130819600,137,347.1,488,10300,486,700,7500000000,7494000000,887250000,200,11500,0,0,0
2026-02-20,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,476,474,482,474,478,2,73400,35225400,102,341.4,482,14600,478,300,7500000000,7494000000,887250000,400,0,0,0,0
2026-02-19,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,480,480,482,472,476,-4,154100,73466800,136,340.0,482,11600,476,9200,7500000000,7494000000,887250000,900,600,0,0,0
2026-02-18,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,480,480,486,476,480,0,296300,141940000,140,342.9,482,2000,480,2000,7500000000,7494000000,887250000,300,300,0,0,0
2026-02-13,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,476,476,480,472,480,4,117600,55903600,209,342.9,480,13600,476,22600,7500000000,7494000000,887250000,300,0,0,0,0
2026-02-12,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,478,480,480,474,476,-2,141900,67768800,397,340.0,478,31000,476,5200,7500000000,7494000000,887250000,200,100,0,0,0
2026-02-11,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,476,476,478,468,478,2,237200,112224800,151,341.4,478,21900,476,100,7500000000,7494000000,887250000,700,500,0,0,0
2026-02-10,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,464,464,476,460,476,12,152600,71328600,110,340.0,476,15400,474,7000,7500000000,7494000000,887250000,3500,100,0,0,0
2026-02-09,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,456,456,466,448,464,8,113800,52204000,169,331.4,464,21500,460,6600,7500000000,7494000000,887250000,400,200,0,0,0
2026-02-06,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,474,474,476,454,456,-18,175500,81405000,262,325.7,458,13500,456,300,7500000000,7494000000,887250000,15100,300,0,0,0
2026-02-05,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,474,472,480,470,474,0,102000,48230600,188,338.6,474,1400,472,1600,7500000000,7494000000,887250000,600,500,0,0,0
2026-02-04,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,474,474,474,468,474,0,187900,88776400,170,338.6,474,47200,472,100,7500000000,7494000000,887250000,700,5600,0,0,0
2026-02-03,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,464,464,476,464,474,10,311500,147646600,200,338.6,476,500,472,1000,7500000000,7494000000,887250000,2100,500,0,0,0
2026-02-02,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,490,470,486,462,464,-26,324800,152236800,280,331.4,464,2100,462,13100,7500000000,7494000000,887250000,38800,1300,0,0,0
2026-01-30,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,488,488,490,484,490,2,398800,193482400,178,350.0,492,8900,490,1900,7500000000,7494000000,887250000,31600,0,0,0,0
2026-01-29,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,468,468,510,420,488,20,787500,350320600,539,348.6,490,700,488,200,7500000000,7494000000,887250000,900,142500,0,0,0
2026-01-28,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,500,500,500,450,468,-32,1302200,627615400,467,334.3,468,1000,460,100,7500000000,7494000000,887250000,173600,0,0,0,0
2026-01-27,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,490,492,540,482,500,10,1576100,792751900,532,357.1,500,2800,498,7500,7500000000,7494000000,887250000,6600,169600,0,0,0
2026-01-26,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,492,496,498,488,490,-2,285500,140721200,191,350.0,496,4500,490,46500,7500000000,7494000000,887250000,10200,0,0,0,0
2026-01-23,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,498,498,505,490,492,-6,631000,311465300,220,351.4,498,22600,492,28400,7500000000,7494000000,887250000,111900,0,0,0,0
2026-01-22,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,505,505,510,494,498,-7,212300,106024600,164,355.7,500,11500,498,46900,7500000000,7494000000,887250000,19500,0,0,0,0
2026-01-21,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,510,510,510,498,505,-5,304300,153608200,180,360.7,505,1100,500,4800,7500000000,7494000000,887250000,66600,0,0,0,0
2026-01-20,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,505,510,510,505,510,5,440400,223763000,196,364.3,510,104100,505,36000,7500000000,7494000000,887250000,4500,0,0,0,0
2026-01-19,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,492,498,515,492,505,13,928100,464094400,384,360.7,505,3100,500,500,7500000000,7494000000,887250000,0,9500,0,0,0
2026-01-15,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,486,486,498,486,492,6,392300,192765800,244,351.4,494,35900,490,37900,7500000000,7494000000,887250000,0,20500,0,0,0
2026-01-14,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,490,486,490,480,486,-4,866900,423025400,299,347.1,490,38300,486,83200,7500000000,7494000000,887250000,0,293100,0,0,0
2026-01-13,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,490,494,494,484,490,0,830700,405469800,261,350.0,490,296600,488,21100,7500000000,7494000000,887250000,0,12900,0,0,0
2026-01-12,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,500,500,500,476,490,-10,2556900,1246153000,855,350.0,492,41900,490,50000,7500000000,7494000000,887250000,277800,7900,0,0,0
2026-01-09,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,500,500,505,496,500,0,899200,448072700,339,357.1,505,20700,500,7400,7500000000,7494000000,887250000,0,16800,0,0,0
2026-01-08,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,510,515,515,496,500,-10,1077200,542568400,418,357.1,500,11600,498,61500,7500000000,7494000000,887250000,146800,0,0,0,0
2026-01-07,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,510,510,525,500,510,0,1316100,669235500,503,364.3,515,64000,510,22600,7500000000,7494000000,887250000,144500,23800,0,0,0
2026-01-06,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,525,525,525,505,510,-15,1664600,851015000,527,364.3,510,232400,505,68200,7500000000,7494000000,887250000,127900,0,0,0,0
2026-01-05,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,540,545,545,500,525,-15,1459000,756624500,534,375.0,525,260000,520,58400,7500000000,7494000000,887250000,133700,0,0,0,0
2026-01-02,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,545,550,550,535,540,-5,415600,225069500,226,385.7,545,42500,540,167700,7500000000,7494000000,887250000,77700,0,0,0,0
2025-12-30,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,560,560,560,530,545,-15,2310200,1264693500,350,389.3,545,19500,540,15000,7500000000,7494000000,887250000,233900,0,0,0,0
2025-12-29,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,560,560,565,540,560,0,461000,255559000,245,400.0,565,28900,560,6600,7500000000,7494000000,887250000,56100,0,0,0,0
2025-12-24,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,560,560,570,550,560,0,114900,64229500,129,400.0,560,2300,555,99500,7500000000,7494000000,887250000,29900,0,0,0,0
2025-12-23,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,555,555,570,550,560,5,1235400,685214000,177,400.0,565,14100,560,200,7500000000,7494000000,887250000,78700,648200,2000000,1100000000,1
2025-12-22,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,565,550,565,550,555,-10,294300,163366000,206,396.4,555,5300,550,474000,7500000000,7494000000,887250000,29000,66000,0,0,0
2025-12-19,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,550,560,580,550,565,15,266800,149570000,221,403.6,565,9700,555,4700,7500000000,7494000000,887250000,49000,0,0,0,0
2025-12-18,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,570,575,580,550,550,-20,767700,427005000,295,392.9,560,100,550,282800,7500000000,7494000000,887250000,82000,0,0,0,0
2025-12-17,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,560,565,590,565,570,10,349900,201125500,262,407.1,575,27300,570,6600,7500000000,7494000000,887250000,59600,0,0,0,0
2025-12-16,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,570,565,580,550,560,-10,1175900,657077000,296,400.0,575,1200,560,297900,7500000000,7494000000,887250000,236400,522700,0,0,0
2025-12-15,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,565,565,595,560,570,5,537800,305413500,323,407.1,575,14300,570,2100,7500000000,7494000000,887250000,31400,0,0,0,0
2025-12-12,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,585,585,595,565,565,-20,356200,204439000,285,403.6,580,144800,565,53300,7500000000,7494000000,887250000,50300,2000,0,0,0
2025-12-11,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,610,610,615,560,585,-25,839800,494289000,474,417.9,585,144100,580,5500,7500000000,7494000000,887250000,166900,41600,0,0,0
2025-12-10,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,605,605,625,600,610,5,429200,260953500,174,435.7,610,127500,605,10000,7500000000,7494000000,887250000,32400,0,0,0,0
2025-12-09,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,615,625,625,600,605,-10,441000,267921000,297,432.1,605,9300,600,293800,7500000000,7494000000,887250000,101500,0,0,0,0
2025-12-08,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,620,620,625,610,615,-5,440300,271575000,312,439.3,620,55400,615,15100,7500000000,7494000000,887250000,116200,0,0,0,0
2025-12-05,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,615,625,625,610,620,5,341100,210984000,241,442.9,620,4100,615,59200,7500000000,7494000000,887250000,83300,0,0,0,0
2025-12-04,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,605,605,675,605,615,10,2864900,1817453000,1158,439.3,630,48400,615,14800,7500000000,7494000000,887250000,594500,252600,0,0,0
2025-12-03,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,605,590,605,580,605,0,881500,521558500,347,432.1,610,10500,605,9100,7500000000,7494000000,887250000,80400,156000,0,0,0
2025-12-02,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,600,600,605,585,605,5,936300,555011000,395,432.1,605,116500,595,42700,7500000000,7494000000,887250000,126000,136400,0,0,0
2025-12-01,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,630,630,640,585,600,-30,2638300,1595705000,826,428.6,600,30900,595,500,7500000000,7494000000,887250000,547400,943700,0,0,0
2025-11-28,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,645,645,645,615,630,-15,1145500,718998000,527,450.0,640,14200,630,48900,7500000000,7494000000,887250000,214800,238900,0,0,0
2025-11-27,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,670,670,675,640,645,-25,1212900,786864000,437,460.7,650,26300,645,26100,7500000000,7494000000,887250000,240700,18400,0,0,0
2025-11-26,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,690,690,690,645,670,-20,1999200,1315098000,605,478.6,670,18500,665,162800,7500000000,7494000000,887250000,200700,1013600,0,0,0
2025-11-25,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,695,660,695,660,690,-5,677100,463149500,269,492.9,690,46400,685,2100,7500000000,7494000000,887250000,21300,196700,0,0,0
2025-11-24,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,700,710,720,660,695,-5,967200,669237000,460,496.4,695,36100,690,37000,7500000000,7494000000,887250000,134400,302700,0,0,0
2025-11-22,SKRN,Superkrane Mitra Utama Tbk.,--MO1135000000C141------------,440,440,440,412,422,-18,554700,232875600,579,301.4,424,24900,422,300,7500000000,7494000000,887250000,15200,0,0,0,0
2025-11-21,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,700,710,720,695,700,0,493500,349096500,252,500.0,705,200,700,180000,7500000000,7494000000,887250000,113500,81200,0,0,0
2025-11-20,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,705,705,715,700,700,-5,522900,369846500,288,500.0,705,300,700,96000,7500000000,7494000000,887250000,91800,125000,0,0,0
2025-11-19,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,690,715,720,690,705,15,783100,551157000,351,503.6,710,53500,705,65800,7500000000,7494000000,887250000,195300,0,0,0,0
2025-11-18,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,720,720,735,690,690,-30,2507600,1777605500,543,492.9,700,1000,690,49600,7500000000,7494000000,887250000,814800,1358700,0,0,0
2025-11-17,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,675,675,835,600,720,45,6543100,4355108000,2401,514.3,720,43400,715,5600,7500000000,7494000000,887250000,599300,1626300,0,0,0
2025-11-14,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,730,730,735,640,675,-55,3683500,2499650000,1298,482.1,680,52800,675,91700,7500000000,7494000000,887250000,487100,854200,0,0,0
2025-11-13,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,745,745,760,725,730,-15,1379800,1023201000,489,521.4,730,9900,725,16000,7500000000,7494000000,887250000,155600,103100,0,0,0
2025-11-12,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,750,755,760,740,745,-5,1889200,1409954500,506,532.1,750,73300,745,6500,7500000000,7494000000,887250000,86100,220300,0,0,0
2025-11-11,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,755,760,775,745,750,-5,1751400,1328159000,412,535.7,760,39100,750,222800,7500000000,7494000000,887250000,43100,282700,0,0,0
2025-11-10,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,745,770,770,740,755,10,1923500,1446156000,461,539.3,755,65200,750,16200,7500000000,7494000000,887250000,203400,43500,0,0,0
2025-11-07,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,765,765,775,745,745,-20,1924500,1450981500,537,532.1,750,35300,745,126000,7500000000,7494000000,887250000,134000,115100,0,0,0
2025-11-06,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,760,790,825,730,765,5,4564800,3572090000,1211,546.4,770,5000,765,10700,7500000000,7494000000,887250000,413200,499000,0,0,0
2025-11-05,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,805,805,840,735,760,-45,5116500,3966673000,1270,542.9,760,2300,755,13000,7500000000,7494000000,887250000,331300,106900,0,0,0
2025-11-04,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,780,745,850,745,805,25,5673700,4442126500,1595,575.0,805,28100,800,500,7500000000,7494000000,887250000,914800,835600,0,0,0
2025-11-03,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,835,875,875,765,780,-55,4043500,3187631500,1491,557.1,780,204700,775,2600,7500000000,7494000000,887250000,377500,795000,0,0,0
2025-10-31,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,920,905,920,825,835,-85,4901800,4223896000,1558,596.4,840,11500,835,57800,7500000000,7494000000,887250000,809800,605800,0,0,0
2025-10-30,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,865,870,980,815,920,55,9704100,8789429500,2682,657.1,920,90400,915,700,7500000000,7494000000,887250000,474400,738300,0,0,0
2025-10-29,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,1010,1260,1260,860,865,-145,60211200,61020332000,8486,617.9,870,12000,865,75200,7500000000,7494000000,887250000,1146900,828700,416400,416400000,1
2025-10-28,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,1010,0,0,0,1010,0,0,0,0,721.4,0,0,0,0,7500000000,7494000000,887250000,0,0,0,0,0
2025-10-27,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,810,1010,1010,1010,1010,200,5377000,5430770000,211,721.4,0,0,1010,74100600,7500000000,7494000000,887250000,1200,0,1071200,891729700,4
2025-10-24,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,650,810,810,810,810,160,8977700,7271937000,656,578.6,0,0,810,64403600,7500000000,7494000000,887250000,1200,0,6200,8246000,1
2025-10-23,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,655,670,670,635,650,-5,408100,266029500,200,464.3,655,20000,650,18500,7500000000,7494000000,887250000,13000,0,0,0,0
2025-10-22,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,650,675,675,645,655,5,1785500,1173921000,326,467.9,665,106300,655,24600,7500000000,7494000000,887250000,18600,92700,0,0,0
2025-10-21,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,625,625,650,610,650,25,960300,612868000,241,464.3,655,13600,650,33500,7500000000,7494000000,887250000,54800,0,0,0,0
2025-10-20,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,625,625,635,605,625,0,317600,197060500,162,446.4,630,13000,625,2100,7500000000,7494000000,887250000,21800,0,0,0,0
2025-10-17,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,630,630,645,605,625,-5,339600,209469000,209,446.4,625,1100,610,300,7500000000,7494000000,887250000,53000,1400,0,0,0
2025-10-16,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,650,650,690,615,630,-20,585900,372867000,345,450.0,630,22900,625,2100,7500000000,7494000000,887250000,115600,40700,0,0,0
2025-10-15,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,590,590,735,590,650,60,2031300,1331051000,773,464.3,655,500,650,8900,7500000000,7494000000,887250000,16500,92800,0,0,0
2025-10-14,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,610,610,635,570,590,-20,506700,301184500,381,421.4,590,6800,585,4400,7500000000,7494000000,887250000,22200,81500,0,0,0
2025-10-13,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,675,675,680,580,610,-65,2966200,1863111000,894,435.7,610,20300,605,30300,7500000000,7494000000,887250000,910700,296700,0,0,0
2025-10-10,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,705,705,730,675,675,-30,1046700,736122500,338,482.1,675,460300,670,16900,7500000000,7494000000,887250000,206500,212400,0,0,0
2025-10-09,SKRN,Superkrane Mitra Utama Tbk.,--UO1135000000C141------------,685,720,750,700,705,20,2435500,1758045500,408,503.6,715,2300,705,3100,7500000000,7494000000,887250000,1426300,256200,0,0,0
